Generation number	Allele number	Frequency	Activity
3610	664	0.153077	0.997451
3610	678	0.00850425	0.997213
3610	690	0.195598	0.999074
3610	710	0.006003	0.999909
3620	-3	0.95451	0.0332109
3620	0	0.274637	0.794536
3620	148	0.398199	0.918873
3620	664	0.178089	0.997545
3620	678	0.0010005	0.997229
3620	690	0.148074	0.999034
3630	-3	0.954277	0.0338511
3630	0	0.276638	0.79418
3630	148	0.394697	0.918463
3630	664	0.185093	0.997214
3630	690	0.143572	0.998775
3640	-3	0.953673	0.0343846
3640	0	0.277639	0.794315
3640	148	0.395698	0.917834
3640	664	0.2006	0.997421
3640	690	0.126063	0.998668
3650	-3	0.953584	0.0342609
3650	0	0.26013	0.793876
3650	148	0.42071	0.917495
3650	664	0.197599	0.997336
3650	690	0.12006	0.998535
3650	717	0.00050025	0.999985
3650	718	0.0010005	0.999995
3660	-3	0.953455	0.0344674
3660	0	0.236618	0.793847
3660	148	0.416708	0.917193
3660	664	0.21961	0.99734
3660	690	0.127064	0.998526
3670	-3	0.953739	0.0336235
3670	0	0.245123	0.793085
3670	148	0.375688	0.916415
3670	664	0.204102	0.997535
3670	690	0.173587	0.99847
3670	723	0.00150075	1
3680	-3	0.953974	0.033267
3680	0	0.223112	0.792591
3680	148	0.410205	0.916179
3680	664	0.195598	0.997306
3680	690	0.171086	0.998314
3690	-3	0.953663	0.0336985
3690	0	0.209105	0.792054
3690	148	0.349175	0.916061
3690	664	0.251626	0.997104
3690	690	0.186593	0.998343
3690	726	0.00350175	0.999881
3700	-3	0.953462	0.033643
3700	0	0.201601	0.791684
3700	148	0.393197	0.915854
3700	664	0.242121	0.997086
3700	690	0.157079	0.998305
3700	726	0.00550275	0.999763
3700	727	0.00050025	1
3710	-3	0.95366	0.0333692
3710	0	0.203602	0.79246
3710	148	0.42071	0.916463
3710	664	0.210105	0.99668
3710	690	0.163582	0.998334
3710	726	0.002001	0.999583
3720	-3	0.95361	0.0335449
3720	0	0.189095	0.792405
3720	148	0.448224	0.915885
3720	664	0.23912	0.996399
3720	690	0.123062	0.998273
3720	731	0.00050025	0.999991
3730	-3	0.9529	0.034344
3730	0	0.1996	0.792598
3730	148	0.441721	0.914869
3730	664	0.203102	0.996171
3730	690	0.155578	0.99813
3740	-3	0.951957	0.0346379
3740	0	0.164582	0.791941
3740	148	0.3997	0.914851
3740	664	0.266133	0.995769
3740	690	0.169085	0.997978
3740	733	0.00050025	0.999936
3750	-3	0.951228	0.0351482
3750	0	0.116558	0.790699
3750	148	0.434217	0.914554
3750	664	0.278639	0.995348
3750	690	0.168584	0.997989
3750	736	0.002001	0.9999
3760	-3	0.951021	0.0351196
3760	0	0.101051	0.790696
3760	148	0.41921	0.914613
3760	664	0.256128	0.995215
3760	690	0.22061	0.997973
3760	737	0.0030015	0.999948
3770	-3	0.951275	0.0344232
3770	0	0.0855428	0.791164
3770	148	0.426713	0.914231
3770	664	0.253127	0.994834
3770	690	0.232116	0.997883
3770	737	0.00250125	0.999806
3780	-3	0.950864	0.034689
3780	0	0.104052	0.79056
3780	148	0.331666	0.913579
3780	664	0.289145	0.995076
3780	690	0.275138	0.997805
3790	-3	0.950721	0.0351133
3790	0	0.103052	0.7904
3790	148	0.313157	0.913736
3790	664	0.327664	0.995189
3790	690	0.255128	0.997341
3790	742	0.0010005	1
3800	-3	0.950064	0.0358422
3800	0	0.0835418	0.789908
3800	148	0.316158	0.912358
3800	664	0.27964	0.995336
3800	690	0.318159	0.997278
3800	742	0.0010005	0.999888
3800	743	0.00150075	1
3810	-3	0.949975	0.0357369
3810	0	0.0775388	0.790265
3810	148	0.316658	0.911506
3810	664	0.278639	0.99527
3810	690	0.32016	0.997185
3810	743	0.0070035	0.999909
3820	-3	0.951009	0.0347375
3820	0	0.0565283	0.789988
3820	148	0.275138	0.910766
3820	664	0.306653	0.99505
3820	690	0.355178	0.99725
3820	743	0.00650325	0.999764
3830	-3	0.950636	0.0347584
3830	0	0.036018	0.789711
3830	148	0.245623	0.910676
3830	664	0.330665	0.994976
3830	690	0.385693	0.997071
3830	743	0.002001	0.999678
3840	-3	0.950585	0.0339988
3840	0	0.0670335	0.790273
3840	148	0.205603	0.909804
3840	664	0.331166	0.995019
3840	690	0.387194	0.996729
3840	743	0.00550275	0.999493
3840	747	0.0030015	0.999976
3840	748	0.00050025	0.999975
3850	-3	0.950771	0.0336934
3850	0	0.0510255	0.789741
3850	148	0.197099	0.90935
3850	664	0.343672	0.994679
3850	690	0.403202	0.996416
3850	743	0.00450225	0.999409
3850	747	0.00050025	0.999895
3860	-3	0.950363	0.0338752
3860	0	0.0345173	0.790164
3860	148	0.186093	0.90733
3860	664	0.347674	0.994559
3860	690	0.416208	0.996229
3860	743	0.012006	0.999293
3860	752	0.00350175	0.999869
3870	-3	0.950026	0.0336308
3870	0	0.038019	0.790233
3870	148	0.186093	0.907068
3870	664	0.342671	0.99457
3870	690	0.422211	0.996164
3870	743	0.0110055	0.999295
3880	-3	0.950119	0.0329502
3880	0	0.0545273	0.790524
3880	148	0.182091	0.906274
3880	664	0.358179	0.994059
3880	690	0.391196	0.996013
3880	743	0.014007	0.99903
3890	-3	0.949779	0.0327412
3890	0	0.070035	0.790511
3890	148	0.164082	0.906361
3890	664	0.346673	0.993974
3890	690	0.408704	0.995478
3890	743	0.00950475	0.998789
3890	757	0.0010005	0.999939
3900	-3	0.94992	0.0318928
3900	0	0.0635318	0.789471
3900	148	0.169085	0.906619
3900	664	0.424212	0.99373
3900	690	0.329165	0.995234
3900	743	0.010005	0.998333
3900	762	0.00350175	0.999958
3900	763	0.00050025	0.999985
3910	-3	0.949556	0.0318522
3910	0	0.0455228	0.789719
3910	148	0.152576	0.906193
3910	664	0.427714	0.993136
3910	690	0.357679	0.995221
3910	743	0.0125063	0.998116
3910	762	0.0030015	0.999884
3910	764	0.00050025	0.999991
3910	765	0.00050025	1
3920	-3	0.949512	0.0318657
3920	0	0.0255128	0.789419
3920	148	0.210605	0.905864
3920	664	0.369185	0.993255
3920	690	0.389695	0.995339
3920	743	0.00450225	0.998054
3920	762	0.00050025	0.999815
3930	-3	0.949631	0.0319071
3930	0	0.00850425	0.788695
3930	148	0.251126	0.90553
3930	664	0.357679	0.992693
3930	690	0.374187	0.995166
3930	743	0.00850425	0.998081
3940	-3	0.949766	0.0320262
3940	0	0.00250125	0.788673
3940	148	0.249625	0.904963
3940	664	0.318159	0.992606
3940	690	0.410705	0.995311
3940	743	0.004002	0.997885
3940	768	0.0150075	0.999901
3950	-3	0.949271	0.032461
3950	0	0.0010005	0.789179
3950	148	0.287644	0.905116
3950	664	0.307154	0.992229
3950	690	0.387694	0.994963
3950	768	0.0165083	0.999781
3960	-3	0.949338	0.032907
3960	148	0.324162	0.90503
3960	664	0.290145	0.992024
3960	690	0.358179	0.994013
3960	768	0.0205103	0.999693
3960	775	0.004002	0.999953
3960	778	0.00350175	0.999988
3970	-3	0.949263	0.0330345
3970	148	0.315158	0.904455
3970	664	0.283642	0.992364
3970	690	0.362681	0.994253
3970	768	0.0305153	0.999595
3970	775	0.004002	0.999874
3970	778	0.00450225	0.999868
3980	-3	0.949009	0.0334279
3980	148	0.326163	0.904963
3980	664	0.292646	0.992371
3980	690	0.33967	0.994055
3980	768	0.032016	0.999448
3980	778	0.010005	0.999809
3990	-3	0.948499	0.0337304
3990	148	0.303652	0.904485
3990	664	0.288144	0.992274
3990	690	0.376188	0.99363
3990	768	0.028014	0.999364
3990	778	0.00450225	0.999743
4000	-3	0.948035	0.0337867
4000	148	0.251626	0.903934
4000	664	0.350175	0.992266
4000	690	0.366183	0.993538
4000	768	0.0195098	0.999213
4000	778	0.0130065	0.999615
4010	-3	0.947669	0.0332935
4010	148	0.256128	0.904208
4010	664	0.398199	0.992041
4010	690	0.29965	0.993226
4010	768	0.0250125	0.999278
4010	778	0.0210105	0.99942
4010	785	0.00050025	1
4020	-3	0.947351	0.0336468
4020	148	0.249125	0.903193
4020	664	0.343672	0.991721
4020	690	0.354677	0.993223
4020	768	0.0275138	0.99923
4020	778	0.0225113	0.999406
4020	786	0.00250125	0.999938
4020	787	0.00050025	1
4030	-3	0.94688	0.0338536
4030	148	0.227614	0.902075
4030	664	0.395698	0.99096
4030	690	0.338669	0.993186
4030	768	0.0150075	0.99907
4030	778	0.0155078	0.999285
4030	786	0.00250125	0.999845
4030	791	0.00550275	0.999946
4040	-3	0.946436	0.0345529
4040	148	0.234617	0.901683
4040	664	0.422711	0.990487
4040	690	0.303652	0.993858
4040	768	0.00850425	0.999108
4040	778	0.0270135	0.999305
4040	786	0.004002	0.999814
4050	-3	0.946445	0.0346333
4050	148	0.210605	0.901784
4050	664	0.426713	0.99064
4050	690	0.337169	0.993714
4050	768	0.012006	0.999018
4050	778	0.010005	0.999038
4050	792	0.00150075	0.999918
4050	795	0.00150075	0.999978
4050	796	0.0010005	0.999985
4060	-3	0.945731	0.0350935
4060	148	0.288644	0.901583
4060	664	0.36018	0.989748
4060	690	0.323162	0.993095
4060	768	0.0190095	0.998923
4060	778	0.00750375	0.998931
4060	795	0.002001	0.999948
4070	-3	0.945993	0.0357481
4070	148	0.254127	0.900893
4070	664	0.445723	0.989386
4070	690	0.258629	0.993096
4070	768	0.0310155	0.998848
4070	778	0.002001	0.998624
4070	795	0.0090045	0.999819
4080	-3	0.945276	0.0359064
4080	148	0.206103	0.898878
4080	664	0.529265	0.988611
4080	690	0.236118	0.993238
4080	768	0.0210105	0.998594
4080	795	0.008004	0.999746
4090	-3	0.945006	0.0355195
4090	148	0.187594	0.898674
4090	664	0.554277	0.988243
4090	690	0.232116	0.992865
4090	768	0.0150075	0.998435
4090	795	0.00950475	0.999619
4090	803	0.002001	0.999896
4100	-3	0.944499	0.0362044
4100	148	0.201601	0.898101
4100	664	0.55928	0.987826
4100	690	0.226613	0.992704
4100	768	0.012006	0.998479
4100	795	0.00050025	0.999556
4100	803	0.00050025	0.999811
4110	-3	0.944016	0.0361387
4110	148	0.244622	0.898082
4110	664	0.504252	0.98783
4110	690	0.245623	0.99254
4110	768	0.00550275	0.998374
4110	810	0.00050025	0.999983
4120	-3	0.944435	0.0360478
4120	148	0.218609	0.898371
4120	664	0.54077	0.98772
4120	690	0.228114	0.992292
4120	768	0.0105053	0.998408
4120	811	0.00250125	0.999936
4130	-3	0.944491	0.0363091
4130	148	0.286143	0.897614
4130	664	0.502751	0.987656
4130	690	0.194097	0.991471
4130	768	0.0155078	0.99835
4130	817	0.002001	0.999968
4140	-3	0.944596	0.0360788
4140	148	0.30015	0.897063
4140	664	0.473737	0.987389
4140	690	0.194097	0.990856
4140	768	0.0325163	0.998173
4150	-3	0.944891	0.0352637
4150	148	0.272636	0.89728
4150	664	0.528764	0.987593
4150	690	0.178089	0.990955
4150	768	0.0210105	0.99817
4160	-3	0.94557	0.034404
4160	148	0.285643	0.89667
4160	664	0.54027	0.98695
4160	690	0.170585	0.990534
4160	768	0.004002	0.998265
4170	-3	0.945149	0.0346388
4170	148	0.351676	0.896365
4170	664	0.484742	0.98659
4170	690	0.15908	0.990361
4170	768	0.002001	0.998189
4170	821	0.002001	0.999966
4170	823	0.0010005	1
4180	-3	0.945049	0.0350234
4180	148	0.317159	0.895658
4180	664	0.50025	0.986099
4180	690	0.18059	0.99017
4180	768	0.00250125	0.997924
4190	-3	0.944859	0.035443
4190	148	0.353177	0.894847
4190	664	0.494247	0.985569
4190	690	0.152076	0.989871
4190	827	0.0010005	0.999918
4200	-3	0.944899	0.0348996
4200	148	0.364682	0.894374
4200	664	0.485743	0.985543
4200	690	0.141571	0.989856
4200	833	0.0050025	0.999905
4200	835	0.0010005	0.999966
4200	837	0.00050025	1
4200	838	0.002001	1
4210	-3	0.945178	0.0349459
4210	148	0.362681	0.893486
4210	664	0.514757	0.985707
4210	690	0.112056	0.98979
4210	835	0.0110055	0.999868
4220	-3	0.945341	0.0340541
4220	148	0.343172	0.892924
4220	664	0.56078	0.985543
4220	690	0.0930465	0.990448
4220	835	0.00350175	0.999784
4230	-3	0.944648	0.0349061
4230	148	0.347174	0.892786
4230	664	0.550275	0.985452
4230	690	0.101051	0.990548
4230	835	0.0010005	0.99962
4230	844	0.0010005	0.999969
4240	-3	0.945063	0.0345436
4240	148	0.4002	0.892602
4240	664	0.497749	0.985778
4240	690	0.0970485	0.990496
4240	835	0.00550275	0.999515
4250	-3	0.944621	0.0346435
4250	148	0.38069	0.892444
4250	664	0.482741	0.985741
4250	690	0.134567	0.990589
4250	835	0.002001	0.999461
4250	846	0.00050025	0.999943
4260	-3	0.945313	0.034147
4260	148	0.338169	0.892359
4260	664	0.531766	0.985599
4260	690	0.128064	0.990669
4260	848	0.0010005	0.999991
4260	849	0.00150075	1
4270	-3	0.94453	0.0343607
4270	148	0.257129	0.891689
4270	664	0.607804	0.985586
4270	690	0.130065	0.99047
4270	848	0.004002	0.9999
4270	849	0.00150075	0.999906
4280	-3	0.944256	0.0348887
4280	148	0.217609	0.890352
4280	664	0.642321	0.985233
4280	690	0.134067	0.990093
4280	848	0.00450225	0.999814
4280	849	0.0010005	0.999791
4280	850	0.00050025	0.999901
4280	851	0.00050025	0.999929
4290	-3	0.944833	0.0344406
4290	148	0.228114	0.8903
4290	664	0.63932	0.984744
4290	690	0.124062	0.990181
4290	848	0.0050025	0.999713
4290	849	0.0030015	0.99974
4290	850	0.00050025	0.999815
4290	854	0.00050025	1
4300	-3	0.944844	0.0340465
4300	148	0.237119	0.890335
4300	664	0.590795	0.984271
4300	690	0.154577	0.989905
4300	848	0.00850425	0.99961
4300	849	0.00250125	0.999673
4300	855	0.0070035	0.999931
4310	-3	0.94566	0.033178
4310	148	0.225613	0.890669
4310	664	0.604302	0.98366
4310	690	0.167084	0.989294
4310	848	0.00350175	0.999569
4320	-3	0.945398	0.0332459
4320	148	0.201101	0.890615
4320	664	0.543772	0.9835
4320	690	0.253627	0.98903
4320	848	0.00150075	0.999409
4320	860	0.00050025	1
4330	-3	0.944838	0.0330034
4330	148	0.195598	0.890356
4330	664	0.592796	0.983146
4330	690	0.209105	0.988989
4330	863	0.0030015	0.999975
4340	-3	0.94354	0.0342204
4340	148	0.170085	0.889353
4340	664	0.618809	0.983003
4340	690	0.205603	0.989059
4340	863	0.004002	0.999908
4340	865	0.002001	0.99998
4350	-3	0.943005	0.034364
4350	148	0.103052	0.888751
4350	664	0.69985	0.983015
4350	690	0.186593	0.989335
4350	863	0.00950475	0.999748
4350	867	0.00050025	0.999913
4350	869	0.0010005	0.999906
4360	-3	0.943116	0.0337157
4360	148	0.134567	0.887846
4360	664	0.643322	0.982548
4360	690	0.216108	0.989374
4360	863	0.006003	0.999706
4360	869	0.00050025	0.999834
4370	-3	0.942547	0.0335828
4370	148	0.127064	0.887906
4370	664	0.649825	0.98205
4370	690	0.213607	0.989456
4370	863	0.010005	0.999541
4380	-3	0.942723	0.0340109
4380	148	0.111556	0.887504
4380	664	0.632316	0.981734
4380	690	0.247124	0.98929
4380	863	0.00950475	0.999416
4390	-3	0.942718	0.0333002
4390	148	0.13907	0.887184
4390	664	0.649825	0.98217
4390	690	0.202601	0.988614
4390	863	0.00850425	0.999374
4390	874	0.00050025	0.999975
4400	-3	0.942366	0.0331546
4400	148	0.12006	0.886779
4400	664	0.657829	0.982445
4400	690	0.217609	0.98894
4400	863	0.0050025	0.999165
4410	-3	0.942945	0.0332722
4410	148	0.130065	0.887186
4410	664	0.624312	0.981924
4410	690	0.242121	0.988886
4410	863	0.00250125	0.999024
4410	876	0.00050025	0.999963
4410	877	0.0010005	0.999974
4420	-3	0.943161	0.0319377
4420	148	0.117559	0.888103
4420	664	0.656828	0.98203
4420	690	0.226113	0.988808
4430	-3	0.94289	0.0322
4430	148	0.0990495	0.88839
4430	664	0.648324	0.981594
4430	690	0.252626	0.988926
4430	882	0.00050025	0.99999
4440	-3	0.942919	0.0324002
4440	148	0.107554	0.888791
4440	664	0.589295	0.981235
4440	690	0.302151	0.988754
4440	884	0.00150075	0.999971
4450	-3	0.94238	0.0328415
4450	148	0.0705353	0.888375
4450	664	0.663832	0.980806
4450	690	0.266133	0.988381
4460	-3	0.941658	0.0324877
4460	148	0.076038	0.888504
4460	664	0.662831	0.981358
4460	690	0.26063	0.988126
4460	888	0.0010005	0.999923
4470	-3	0.941951	0.0323434
4470	148	0.0630315	0.888105
4470	664	0.649825	0.980734
4470	690	0.285643	0.988233
4470	892	0.002001	0.99997
4480	-3	0.941645	0.0335492
4480	148	0.0945473	0.888806
4480	664	0.610805	0.980124
4480	690	0.295148	0.988009
4490	-3	0.941799	0.0329398
4490	148	0.0890445	0.888236
4490	664	0.625313	0.979213
4490	690	0.286143	0.988769
4500	-3	0.941935	0.0325256
4500	148	0.103052	0.887817
4500	664	0.64032	0.979248
4500	690	0.257129	0.988644
4510	-3	0.940726	0.0326937
4510	148	0.0910455	0.888365
4510	664	0.618309	0.979201
4510	690	0.283142	0.988756
4510	897	0.008004	0.999926
4520	-3	0.941133	0.0319886
4520	148	0.0815408	0.88881
4520	664	0.635318	0.97903
4520	690	0.271136	0.988641
4520	897	0.008004	0.999838
4520	899	0.00450225	0.999929
4530	-3	0.941138	0.0327486
4530	148	0.0885443	0.888884
4530	664	0.637319	0.978638
4530	690	0.267634	0.98924
4530	897	0.002001	0.99981
4530	899	0.0050025	0.999825
4540	-3	0.940793	0.0331538
4540	148	0.0690345	0.889084
4540	664	0.662831	0.978563
4540	690	0.267134	0.988873
4540	902	0.00150075	0.999923
4550	-3	0.941443	0.0329374
4550	148	0.092046	0.888684
4550	664	0.663832	0.978834
4550	690	0.243622	0.98898
4550	905	0.00050025	0.999982
4550	906	0.00050025	0.99998
4560	-3	0.94177	0.0326834
4560	148	0.107554	0.888565
4560	664	0.634317	0.978949
4560	690	0.254127	0.989118
4560	905	0.00050025	0.99991
4560	906	0.004002	0.9999
4570	-3	0.941951	0.0332809
4570	148	0.0865433	0.889402
4570	664	0.655328	0.977619
4570	690	0.252626	0.989262
4570	906	0.006003	0.999824
4580	-3	0.941839	0.0334618
4580	148	0.084042	0.889239
4580	664	0.656328	0.978029
4580	690	0.252626	0.988834
4580	906	0.00750375	0.999731
4590	-3	0.941554	0.0335379
4590	148	0.058029	0.889224
4590	664	0.689345	0.977988
4590	690	0.236118	0.988793
4590	906	0.0145073	0.999466
4590	911	0.00250125	0.999965
4600	-3	0.941264	0.0331716
4600	148	0.0550275	0.888535
4600	664	0.712856	0.977124
4600	690	0.224612	0.988153
4600	906	0.0070035	0.999421
4600	915	0.0010005	1
4610	-3	0.940424	0.0338722
4610	148	0.0465233	0.888655
4610	664	0.706353	0.976619
4610	690	0.244122	0.987931
4610	906	0.00250125	0.999458
4610	915	0.00050025	0.999935
4610	916	0.00050025	1
4620	-3	0.940154	0.0341833
4620	148	0.0425213	0.888203
4620	664	0.693347	0.975528
4620	690	0.263132	0.987613
4620	906	0.0010005	0.99935
4620	917	0.00050025	1
4630	-3	0.940524	0.0336997
4630	148	0.0410205	0.887393
4630	664	0.672336	0.97495
4630	690	0.287144	0.987391
4640	-3	0.940625	0.0337906
4640	148	0.0245123	0.88601
4640	664	0.698849	0.975155
4640	690	0.277139	0.986949
4650	-3	0.940593	0.0335928
4650	148	0.0250125	0.886154
4650	664	0.646823	0.974886
4650	690	0.328664	0.986869
4660	-3	0.94053	0.0336882
4660	148	0.028014	0.885071
4660	664	0.672836	0.975055
4660	690	0.298649	0.987276
4660	923	0.0010005	1
4670	-3	0.9412	0.0326727
4670	148	0.034017	0.885111
4670	664	0.67934	0.974573
4670	690	0.282641	0.987079
4670	923	0.00450225	0.999888
4680	-3	0.940696	0.0329232
4680	148	0.048024	0.886052
4680	664	0.694847	0.975046
4680	690	0.253127	0.987079
4680	923	0.00350175	0.999824
4680	925	0.0010005	0.999959
4690	-3	0.940089	0.0329095
4690	148	0.0345173	0.886269
4690	664	0.682341	0.974223
4690	690	0.281141	0.98695
4690	927	0.002001	0.99992
4690	928	0.00050025	0.999939
4700	-3	0.939558	0.0332589
4700	148	0.058029	0.886779
4700	664	0.622311	0.974706
4700	690	0.318659	0.986935
4700	927	0.00150075	0.999816
4710	-3	0.938758	0.0341776
4710	148	0.0730365	0.886928
4710	664	0.562281	0.974067
4710	690	0.362681	0.986903
4710	932	0.00250125	0.999965
4720	-3	0.938959	0.0346767
4720	148	0.0625313	0.887012
4720	664	0.545773	0.973624
4720	690	0.392196	0.986923
4730	-3	0.939384	0.0342869
4730	148	0.0550275	0.88687
4730	664	0.546273	0.973755
4730	690	0.397699	0.986661
4730	933	0.00150075	0.999939
4740	-3	0.938709	0.0343723
4740	148	0.0735368	0.887275
4740	664	0.49975	0.9732
4740	690	0.425713	0.986553
4740	934	0.00150075	0.999912
4750	-3	0.938714	0.0342673
4750	148	0.0715358	0.88718
4750	664	0.541271	0.973108
4750	690	0.387694	0.986846
4760	-3	0.939055	0.0344967
4760	148	0.074037	0.886909
4760	664	0.549275	0.973055
4760	690	0.377189	0.9865
4770	-3	0.938444	0.034164
4770	148	0.062031	0.886838
4770	664	0.566283	0.972825
4770	690	0.372186	0.986653
4780	-3	0.938456	0.0344699
4780	148	0.0870435	0.885466
4780	664	0.575288	0.97218
4780	690	0.337169	0.987101
4780	943	0.00050025	1
4780	944	0.00050025	1
4790	-3	0.938176	0.0346996
4790	148	0.0610305	0.884617
4790	664	0.570785	0.971876
4790	690	0.368684	0.986823
4800	-3	0.937628	0.0345631
4800	148	0.0485243	0.884924
4800	664	0.637819	0.972253
4800	690	0.314157	0.98623
4810	-3	0.937766	0.0346111
4810	148	0.0535268	0.88424
4810	664	0.632316	0.971803
4810	690	0.314657	0.986545
4820	-3	0.937019	0.0351939
4820	148	0.0850425	0.884636
4820	664	0.62081	0.971725
4820	690	0.294647	0.98605
4830	-3	0.93713	0.0355781
4830	148	0.110055	0.884931
4830	664	0.603802	0.971431
4830	690	0.286643	0.986163
4840	-3	0.937293	0.0350222
4840	148	0.0895448	0.885214
4840	664	0.649325	0.970936
4840	690	0.261631	0.985629
4850	-3	0.937503	0.0351495
4850	148	0.0910455	0.884855
4850	664	0.661831	0.970711
4850	690	0.247624	0.985779
4860	-3	0.937602	0.0350233
4860	148	0.109555	0.884826
4860	664	0.662331	0.970306
4860	690	0.223112	0.985225
4860	953	0.00550275	0.999921
4870	-3	0.937194	0.0344846
4870	148	0.130565	0.88454
4870	664	0.645823	0.969988
4870	690	0.217109	0.984521
4870	953	0.00450225	0.999874
4870	955	0.00250125	0.999943
4880	-3	0.937234	0.0333796
4880	148	0.0765383	0.885319
4880	664	0.717359	0.969466
4880	690	0.1996	0.983718
4880	953	0.0050025	0.999801
4880	955	0.002001	0.999794
4890	-3	0.936712	0.0333845
4890	148	0.0630315	0.884824
4890	664	0.774387	0.969075
4890	690	0.153077	0.983331
4890	953	0.004002	0.999749
4890	955	0.0050025	0.999648
4890	964	0.0010005	0.99998
4900	-3	0.937482	0.0328531
4900	148	0.0375188	0.884595
4900	664	0.796398	0.968765
4900	690	0.141071	0.982491
4900	953	0.0030015	0.999736
4900	955	0.0225113	0.999556
4910	-3	0.937666	0.0326542
4910	148	0.0325163	0.885143
4910	664	0.848924	0.968864
4910	690	0.0975488	0.981924
4910	955	0.0170085	0.99948
4910	970	0.00150075	0.999944
4910	971	0.00250125	0.999996
4910	972	0.00050025	0.999991
4920	-3	0.93682	0.0324385
4920	148	0.0155078	0.886454
4920	664	0.86093	0.967984
4920	690	0.0815408	0.981841
4920	955	0.0345173	0.999371
4920	971	0.00550275	0.999878
4920	973	0.00250125	0.999956
4930	-3	0.936066	0.0327695
4930	148	0.022011	0.886439
4930	664	0.834417	0.967408
4930	690	0.116058	0.982056
4930	955	0.0190095	0.999221
4930	971	0.0090045	0.999769
4940	-3	0.935809	0.0323815
4940	148	0.026013	0.887206
4940	664	0.801901	0.965905
4940	690	0.130565	0.983004
4940	955	0.0190095	0.999176
4940	971	0.0150075	0.999678
4940	974	0.00750375	0.99991
4940	975	0.00050025	0.999974
4950	-3	0.935281	0.032056
4950	148	0.0145073	0.88691
4950	664	0.822911	0.965143
4950	690	0.106053	0.98277
4950	955	0.0270135	0.99897
4950	971	0.0205103	0.999604
4950	974	0.006003	0.999851
4950	976	0.00350175	0.999948
4960	-3	0.935693	0.0313819
4960	148	0.006003	0.885995
4960	664	0.821411	0.964615
4960	690	0.117559	0.982479
4960	955	0.0210105	0.998963
4960	971	0.024012	0.999519
4960	974	0.0010005	0.999735
4960	978	0.00450225	0.999955
4960	979	0.0050025	0.999958
4970	-3	0.936079	0.030954
4970	664	0.833417	0.964066
4970	690	0.111556	0.982159
4970	955	0.0165083	0.999025
4970	971	0.0350175	0.99931
4970	978	0.004002	0.999874
4980	-3	0.936306	0.0314722
4980	664	0.836918	0.963436
4980	690	0.098049	0.981971
4980	955	0.024012	0.998795
4980	971	0.0355178	0.999275
4980	978	0.006003	0.999825
4990	-3	0.935783	0.032206
4990	664	0.894947	0.962565
4990	690	0.0615308	0.981854
4990	955	0.0110055	0.998755
4990	971	0.0265133	0.999253
4990	978	0.00650325	0.999733
5000	-3	0.936208	0.0315564
5000	664	0.896448	0.962166
5000	690	0.052026	0.981764
5000	955	0.012006	0.998333
5000	971	0.0345173	0.999238
5000	978	0.00550275	0.999588
5010	-3	0.936033	0.0315675
5010	664	0.884442	0.961509
5010	690	0.0545273	0.981989
5010	955	0.00750375	0.998131
5010	971	0.0495248	0.999176
5010	992	0.00150075	0.999971
5010	993	0.0030015	0.999983
5020	-3	0.936338	0.0313547
5020	664	0.883442	0.960918
5020	690	0.04002	0.981739
5020	955	0.0130065	0.998096
5020	971	0.0590295	0.999141
5020	993	0.00450225	0.999851
5020	994	0.00050025	1
5030	-3	0.936161	0.030373
5030	664	0.85943	0.960734
5030	690	0.046023	0.981105
5030	955	0.0110055	0.997843
5030	971	0.0750375	0.999109
5030	993	0.0090045	0.999716
5040	-3	0.935665	0.0302058
5040	664	0.861931	0.959974
5040	690	0.0435218	0.980929
5040	955	0.014007	0.99744
5040	971	0.0655328	0.999079
5040	993	0.0155078	0.99957
5050	-3	0.935879	0.0296614
5050	664	0.868434	0.959416
5050	690	0.0105053	0.980611
5050	955	0.0125063	0.99735
5050	971	0.0765383	0.998996
5050	993	0.032016	0.999508
5050	1001	0.00050025	1
5060	-3	0.935946	0.0288179
5060	664	0.856928	0.958948
5060	955	0.0030015	0.997248
5060	971	0.118559	0.998759
5060	993	0.0195098	0.999365
5060	1002	0.00250125	0.999929
5070	-3	0.936191	0.0286919
5070	664	0.814407	0.958541
5070	955	0.004002	0.99737
5070	971	0.146573	0.998861
5070	993	0.0335168	0.99933
5070	1004	0.0010005	0.999915
5070	1005	0.0010005	0.99995
5080	-3	0.935867	0.0283358
5080	664	0.834917	0.958
5080	955	0.008004	0.99694
5080	971	0.125063	0.998805
5080	993	0.0190095	0.999534
5080	1004	0.00650325	0.999824
5080	1005	0.006003	0.999856
5080	1008	0.0010005	1
5090	-3	0.935306	0.0285715
5090	664	0.781391	0.956194
5090	955	0.00350175	0.99665
5090	971	0.149575	0.998686
5090	993	0.0270135	0.999336
5090	1004	0.0335168	0.99974
5090	1005	0.002001	0.999788
5090	1010	0.00350175	0.999948
5100	-3	0.934931	0.0285562
5100	664	0.821911	0.955836
5100	955	0.00350175	0.9967
5100	971	0.104552	0.998509
5100	993	0.0225113	0.999255
5100	1004	0.0385193	0.999568
5100	1010	0.0070035	0.999751
5100	1011	0.00250125	0.999948
5110	-3	0.934888	0.0286129
5110	664	0.827414	0.95511
5110	955	0.004002	0.996596
5110	971	0.104552	0.99836
5110	993	0.0205103	0.999104
5110	1004	0.0390195	0.999457
5110	1010	0.00450225	0.999694
5110	1012	0.00050025	1
5120	-3	0.934405	0.0291148
5120	664	0.809405	0.954245
