Generation number	Allele number	Frequency	Activity
2650	496	0.014007	0.999999
2650	518	0.00150075	1
2660	-3	0	1
2660	0	0.141071	1
2660	105	0.462231	1
2660	422	0.389695	1
2660	496	0.0050025	0.999995
2660	518	0.002001	1
2670	-3	0	1
2670	0	0.158079	1
2670	105	0.474737	1
2670	422	0.363182	1
2670	496	0.00150075	1
2670	518	0.00250125	1
2680	-3	0	1
2680	0	0.128564	1
2680	105	0.472236	1
2680	422	0.377689	1
2680	496	0.0070035	1
2680	518	0.00950475	1
2680	522	0.0050025	1
2690	-3	0	1
2690	0	0.128564	1
2690	105	0.487744	1
2690	422	0.335668	1
2690	496	0.0115058	1
2690	518	0.0170085	1
2690	522	0.0195098	1
2700	-3	0	1
2700	0	0.227114	1
2700	105	0.428714	1
2700	422	0.303652	1
2700	496	0.0030015	1
2700	518	0.0165083	1
2700	522	0.02001	1
2700	526	0.0010005	1
2710	-3	0	1
2710	0	0.227114	1
2710	105	0.470735	1
2710	422	0.277639	1
2710	518	0.0110055	1
2710	522	0.0110055	1
2710	526	0.00050025	1
2710	527	0.002001	1
2720	-3	0	1
2720	0	0.214107	1
2720	105	0.533767	1
2720	422	0.215108	1
2720	518	0.02001	1
2720	522	0.012006	1
2720	527	0.00350175	1
2720	533	0.00150075	1
2730	-3	0	1
2730	0	0.197099	1
2730	105	0.584792	1
2730	422	0.192596	1
2730	518	0.0155078	1
2730	522	0.008004	1
2730	527	0.002001	1
2740	-3	0	1
2740	0	0.194597	1
2740	105	0.609305	1
2740	422	0.172586	1
2740	518	0.010005	0.999994
2740	522	0.0135068	1
2750	-3	0	1
2750	0	0.170585	1
2750	105	0.608804	1
2750	422	0.207104	1
2750	518	0.00650325	0.999996
2750	522	0.00650325	1
2750	535	0.00050025	1
2760	-3	0	1
2760	0	0.141571	1
2760	105	0.611806	1
2760	422	0.22061	1
2760	518	0.00250125	1
2760	522	0.0235118	1
2770	-3	0	1
2770	0	0.124562	1
2770	105	0.664332	1
2770	422	0.17959	1
2770	518	0.00450225	1
2770	522	0.0245123	1
2770	539	0.00250125	1
2780	-3	0	1
2780	0	0.112556	1
2780	105	0.665333	1
2780	422	0.17909	1
2780	518	0.0310155	1
2780	522	0.012006	1
2790	-3	0	1
2790	0	0.155078	1
2790	105	0.633817	1
2790	422	0.124562	1
2790	518	0.0575288	1
2790	522	0.028014	1
2790	542	0.0010005	1
2800	-3	0	1
2800	0	0.150075	1
2800	105	0.584292	1
2800	422	0.137069	1
2800	518	0.0835418	1
2800	522	0.0450225	1
2810	-3	0	1
2810	0	0.164082	1
2810	105	0.529265	1
2810	422	0.147074	1
2810	518	0.117559	1
2810	522	0.0405203	1
2810	544	0.00150075	1
2820	-3	0	1
2820	0	0.188594	1
2820	105	0.484242	1
2820	422	0.14007	1
2820	518	0.14007	1
2820	522	0.0465233	1
2820	544	0.00050025	1
2830	-3	0	1
2830	0	0.191596	1
2830	105	0.503252	1
2830	422	0.113557	1
2830	518	0.133567	1
2830	522	0.058029	1
2840	-3	0	1
2840	0	0.213107	1
2840	105	0.42021	1
2840	422	0.113057	1
2840	518	0.183592	1
2840	522	0.0695348	1
2840	547	0.00050025	1
2850	-3	0	1
2850	0	0.204602	1
2850	105	0.41971	1
2850	422	0.0935468	1
2850	518	0.197599	1
2850	522	0.084042	1
2850	548	0.00050025	1
2860	-3	0	1
2860	0	0.146073	0.999999
2860	105	0.429715	1
2860	422	0.0650325	1
2860	518	0.255128	1
2860	522	0.102551	1
2860	549	0.00150075	1
2870	-3	0	1
2870	0	0.148574	1
2870	105	0.429215	1
2870	422	0.0415208	1
2870	518	0.26063	1
2870	522	0.11956	1
2870	551	0.00050025	1
2880	-3	0	1
2880	0	0.191596	1
2880	105	0.3997	1
2880	422	0.0370185	1
2880	518	0.28064	1
2880	522	0.0895448	1
2880	553	0.0010005	1
2880	554	0.00050025	1
2890	-3	0	1
2890	0	0.181591	1
2890	105	0.398699	1
2890	422	0.0315158	1
2890	518	0.261631	1
2890	522	0.126563	1
2900	-3	0	1
2900	0	0.135068	1
2900	105	0.426213	1
2900	422	0.0435218	1
2900	518	0.263632	1
2900	522	0.131566	1
2910	-3	0	1
2910	0	0.152576	1
2910	105	0.386193	1
2910	422	0.0575288	1
2910	518	0.298649	1
2910	522	0.105053	1
2920	-3	0	1
2920	0	0.138569	1
2920	105	0.347674	1
2920	422	0.0695348	1
2920	518	0.364182	1
2920	522	0.0790395	1
2920	557	0.0010005	1
2930	-3	0	1
2930	0	0.16008	1
2930	105	0.273637	1
2930	422	0.06003	1
2930	518	0.370185	1
2930	522	0.127564	1
2930	557	0.00350175	1
2930	559	0.0050025	1
2940	-3	0	1
2940	0	0.164082	1
2940	105	0.290645	1
2940	422	0.0305153	1
2940	518	0.364182	1
2940	522	0.148074	1
2940	561	0.00150075	1
2940	563	0.0010005	1
2950	-3	0	1
2950	0	0.152076	1
2950	105	0.321161	1
2950	422	0.026013	1
2950	518	0.328664	1
2950	522	0.170585	1
2950	561	0.00150075	1
2960	-3	0	1
2960	0	0.128564	1
2960	105	0.363182	1
2960	422	0.0185093	1
2960	518	0.296148	1
2960	522	0.191096	1
2960	568	0.00250125	1
2970	-3	0	1
2970	0	0.143572	1
2970	105	0.405703	1
2970	422	0.0105053	1
2970	518	0.258629	1
2970	522	0.18009	1
2970	572	0.00150075	1
2980	-3	0	1
2980	0	0.125563	1
2980	105	0.457729	1
2980	422	0.00350175	1
2980	518	0.23962	1
2980	522	0.171086	1
2980	573	0.002001	1
2980	574	0.00050025	1
2990	-3	0	1
2990	0	0.084042	1
2990	105	0.468234	1
2990	422	0.002001	1
2990	518	0.272636	1
2990	522	0.169085	1
2990	573	0.00250125	1
2990	577	0.00150075	1
3000	-3	0	1
3000	0	0.0910455	1
3000	105	0.41971	1
3000	422	0.00050025	1
3000	518	0.31966	1
3000	522	0.169085	1
3010	-3	0	1
3010	0	0.0970485	1
3010	105	0.325163	1
3010	518	0.401701	1
3010	522	0.175588	1
3010	578	0.00050025	1
3020	-3	0	1
3020	0	0.113557	1
3020	105	0.378689	1
3020	518	0.3992	1
3020	522	0.108554	1
3030	-3	0	1
3030	0	0.096048	1
3030	105	0.411706	1
3030	518	0.391696	1
3030	522	0.0935468	1
3030	580	0.00650325	1
3030	582	0.00050025	1
3040	-3	0	1
3040	0	0.0815408	1
3040	105	0.436218	1
3040	518	0.377689	1
3040	522	0.101551	1
3040	583	0.00050025	1
3040	584	0.00050025	1
3040	585	0.00150075	1
3040	586	0.00050025	1
3050	-3	0	1
3050	0	0.082041	0.999995
3050	105	0.457229	1
3050	518	0.33967	1
3050	522	0.121061	1
3060	-3	0	1
3060	0	0.076038	0.999996
3060	105	0.408204	1
3060	518	0.376688	1
3060	522	0.137569	1
3060	588	0.0010005	1
3060	591	0.00050025	1
3070	-3	0	1
3070	0	0.118059	1
3070	105	0.365183	1
3070	518	0.395698	1
3070	522	0.11906	1
3070	592	0.00050025	1
3070	595	0.00150075	1
3080	-3	0	1
3080	0	0.134567	1
3080	105	0.330165	1
3080	518	0.392196	1
3080	522	0.13907	1
3080	595	0.004002	1
3090	-3	0	0.999995
3090	0	0.104552	1
3090	105	0.398199	1
3090	518	0.395698	0.999986
3090	522	0.0895448	1
3090	595	0.0030015	1
3090	598	0.004002	1
3090	599	0.0050025	1
3100	-3	0	1
3100	0	0.0925463	1
3100	105	0.404702	1
3100	518	0.406703	0.999998
3100	522	0.086043	1
3100	598	0.00050025	1
3100	599	0.00750375	1
3100	600	0.00050025	1
3100	601	0.00150075	1
3110	-3	0	1
3110	0	0.066033	0.999998
3110	105	0.370685	1
3110	518	0.452726	1
3110	522	0.088044	1
3110	598	0.00250125	1
3110	599	0.0175088	1
3110	601	0.00150075	1
3110	603	0.00050025	1
3110	604	0.00050025	1
3120	-3	0	1
3120	0	0.066033	1
3120	105	0.334167	1
3120	518	0.477239	1
3120	522	0.098049	1
3120	599	0.010005	1
3120	601	0.00850425	1
3120	604	0.002001	1
3120	606	0.00050025	1
3120	608	0.0010005	1
3120	609	0.00050025	1
3120	610	0.002001	1
3130	-3	0	1
3130	0	0.0845423	1
3130	105	0.317159	1
3130	518	0.466233	1
3130	522	0.0885443	1
3130	599	0.014007	1
3130	601	0.0125063	1
3130	609	0.0090045	1
3130	610	0.008004	1
3140	-3	0	1
3140	0	0.0765383	1
3140	105	0.367184	1
3140	518	0.467234	1
3140	522	0.0655328	1
3140	599	0.010005	1
3140	601	0.010005	1
3140	609	0.00350175	1
3150	-3	0	1
3150	0	0.074037	1
3150	105	0.342171	1
3150	518	0.507254	1
3150	522	0.0445223	1
3150	599	0.0170085	1
3150	601	0.0090045	1
3150	609	0.006003	1
3160	-3	0	1
3160	0	0.10055	1
3160	105	0.308654	1
3160	518	0.525763	1
3160	522	0.0310155	1
3160	599	0.0130065	1
3160	601	0.016008	1
3160	609	0.002001	1
3160	616	0.0030015	1
3170	-3	0	1
3170	0	0.0890445	1
3170	105	0.335668	1
3170	518	0.514757	1
3170	522	0.0425213	1
3170	599	0.008004	1
3170	601	0.006003	1
3170	617	0.004002	1
3180	-3	0	1
3180	0	0.102051	1
3180	105	0.370185	1
3180	518	0.452726	1
3180	522	0.068034	1
3180	599	0.00650325	1
3180	617	0.00050025	1
3190	-3	0	1
3190	0	0.132566	1
3190	105	0.342171	1
3190	518	0.451226	1
3190	522	0.0535268	1
3190	599	0.02001	1
3190	618	0.00050025	1
3200	-3	0	1
3200	0	0.150075	1
3200	105	0.371686	1
3200	518	0.421711	1
3200	522	0.0390195	1
3200	599	0.016008	1
3200	618	0.00150075	1
3210	-3	0	1
3210	0	0.124062	1
3210	105	0.354177	0.999986
3210	518	0.478239	1
3210	522	0.0345173	1
3210	599	0.0090045	0.999996
3220	-3	0	1
3220	0	0.154577	1
3220	105	0.37919	0.999981
3220	518	0.429715	1
3220	522	0.0275138	1
3220	599	0.00650325	1
3220	621	0.00250125	1
3230	-3	0	1
3230	0	0.187094	1
3230	105	0.315158	0.999991
3230	518	0.44072	1
3230	522	0.034017	1
3230	599	0.016008	1
3230	621	0.0050025	1
3230	622	0.002001	1
3240	-3	0	1
3240	0	0.207104	1
3240	105	0.261631	0.999998
3240	518	0.461231	1
3240	522	0.0455228	1
3240	599	0.0210105	1
3240	621	0.00350175	1
3250	-3	0	1
3250	0	0.217109	1
3250	105	0.265633	1
3250	518	0.445723	1
3250	522	0.054027	1
3250	599	0.0175088	1
3260	-3	0	1
3260	0	0.24012	1
3260	105	0.256128	1
3260	518	0.447224	1
3260	522	0.0465233	1
3260	599	0.0070035	1
3260	626	0.0030015	1
3270	-3	0	1
3270	0	0.263132	1
3270	105	0.237619	1
3270	518	0.464232	1
3270	522	0.0285143	1
3270	599	0.0010005	1
3270	626	0.00550275	1
3280	-3	0	1
3280	0	0.235118	1
3280	105	0.172586	1
3280	518	0.55928	1
3280	522	0.0285143	1
3280	626	0.00450225	1
3290	-3	0	1
3290	0	0.269135	1
3290	105	0.18009	1
3290	518	0.511256	1
3290	522	0.0350175	1
3290	626	0.00450225	1
3300	-3	0	1
3300	0	0.269635	1
3300	105	0.156578	1
3300	518	0.50025	1
3300	522	0.06003	1
3300	626	0.0135068	1
3310	-3	0	1
3310	0	0.247124	1
3310	105	0.128564	1
3310	518	0.566283	1
3310	522	0.0455228	1
3310	626	0.012006	1
3310	631	0.00050025	1
3320	-3	0	1
3320	0	0.281641	1
3320	105	0.153077	1
3320	518	0.535268	1
3320	522	0.026013	1
3320	626	0.0030015	1
3320	633	0.0010005	1
3330	-3	0	1
3330	0	0.247124	1
3330	105	0.130065	1
3330	518	0.598799	1
3330	522	0.016008	1
3330	626	0.006003	1
3330	636	0.002001	0.999995
3340	-3	0	1
3340	0	0.26013	1
3340	105	0.127064	0.999993
3340	518	0.587794	1
3340	522	0.0155078	1
3340	626	0.0090045	1
3340	639	0.00050025	1
3350	-3	0	1
3350	0	0.270635	1
3350	105	0.124062	0.999984
3350	518	0.576788	1
3350	522	0.022011	1
3350	626	0.00650325	1
3360	-3	0	1
3360	0	0.293147	1
3360	105	0.127064	1
3360	518	0.543272	1
3360	522	0.0325163	1
3360	626	0.00350175	1
3360	642	0.00050025	1
3370	-3	0	1
3370	0	0.207604	1
3370	105	0.115558	1
3370	518	0.63982	1
3370	522	0.0295148	1
3370	626	0.00750375	1
3380	-3	0	1
3380	0	0.163082	1
3380	105	0.135068	1
3380	518	0.688844	1
3380	522	0.00950475	1
3380	646	0.00350175	1
3390	-3	0	1
3390	0	0.167584	1
3390	105	0.11906	1
3390	518	0.696848	1
3390	522	0.00850425	1
3390	647	0.0070035	1
3390	648	0.0010005	1
3400	-3	0	1
3400	0	0.204602	1
3400	105	0.116058	1
3400	518	0.664832	1
3400	522	0.0030015	1
3400	647	0.00650325	1
3400	648	0.00450225	1
3400	650	0.00050025	1
3410	-3	0	1
3410	0	0.174587	1
3410	105	0.128064	1
3410	518	0.676838	1
3410	647	0.0070035	1
3410	648	0.0070035	1
3410	652	0.006003	1
3410	655	0.00050025	1
3420	-3	0	1
3420	0	0.206603	1
3420	105	0.170085	1
3420	518	0.614307	1
3420	647	0.006003	1
3420	648	0.0030015	1
3430	-3	0	1
3430	0	0.191096	1
3430	105	0.164582	1
3430	518	0.631816	1
3430	647	0.0030015	1
3430	648	0.00950475	1
3440	-3	0	0.999999
3440	0	0.18059	1
3440	105	0.214107	1
3440	518	0.583792	1
3440	647	0.00250125	1
3440	648	0.0175088	1
3440	658	0.00150075	1
3450	-3	0	1
3450	0	0.171586	0.999996
3450	105	0.1991	1
3450	518	0.589795	1
3450	648	0.034017	1
3450	659	0.0050025	1
3450	664	0.00050025	1
3460	-3	0	1
3460	0	0.172086	1
3460	105	0.15958	1
3460	518	0.631816	1
3460	648	0.0305153	1
3460	659	0.00450225	1
3460	665	0.00150075	1
3470	-3	0	1
3470	0	0.170085	1
3470	105	0.193597	1
3470	518	0.62081	1
3470	648	0.0135068	1
3470	659	0.002001	1
3480	-3	0	1
3480	0	0.1996	1
3480	105	0.144072	1
3480	518	0.637319	1
3480	648	0.0135068	1
3480	659	0.0010005	1
3480	669	0.00350175	1
3480	670	0.0010005	1
3490	-3	0	1
3490	0	0.207104	1
3490	105	0.126563	1
3490	518	0.641321	1
3490	648	0.0150075	1
3490	669	0.00650325	1
3490	670	0.00050025	1
3490	673	0.0030015	1
3500	-3	0	1
3500	0	0.222611	1
3500	105	0.141071	1
3500	518	0.612306	1
3500	648	0.0150075	1
3500	669	0.0030015	1
3500	673	0.0050025	1
3500	674	0.0010005	1
3510	-3	0	1
3510	0	0.222611	1
3510	105	0.156078	1
3510	518	0.612806	1
3510	648	0.004002	1
3510	669	0.004002	1
3510	673	0.00050025	1
3520	-3	0	1
3520	0	0.268134	1
3520	105	0.172086	1
3520	518	0.547274	1
3520	648	0.0090045	1
3520	669	0.002001	1
3520	673	0.0010005	1
3520	677	0.00050025	1
3530	-3	0	1
3530	0	0.265133	1
3530	105	0.165083	1
3530	518	0.56078	1
3530	648	0.00050025	1
3530	669	0.0070035	1
3530	673	0.00150075	1
3540	-3	0	1
3540	0	0.251626	1
3540	105	0.158579	1
3540	518	0.583792	1
3540	669	0.006003	1
3550	-3	0	1
3550	0	0.236118	1
3550	105	0.167084	1
3550	518	0.593297	1
3550	669	0.00150075	1
3550	683	0.0010005	1
3550	685	0.0010005	1
3560	-3	0	1
3560	0	0.325663	1
3560	105	0.161081	1
3560	518	0.511756	1
3560	687	0.00150075	1
3570	-3	0	1
3570	0	0.367684	1
3570	105	0.131566	1
3570	518	0.50025	1
3570	690	0.00050025	1
3580	-3	0	1
3580	0	0.29965	1
3580	105	0.153577	1
3580	518	0.544272	1
3580	693	0.002001	1
3580	695	0.00050025	1
3590	-3	0	1
3590	0	0.32016	1
3590	105	0.129565	1
3590	518	0.536268	1
3590	693	0.014007	1
3600	-3	0	1
3600	0	0.345173	1
3600	105	0.134067	1
3600	518	0.490245	1
3600	693	0.0305153	1
3610	-3	0	1
3610	0	0.350675	1
3610	105	0.144572	1
3610	518	0.466733	1
3610	693	0.0375188	1
3610	701	0.00050025	1
3620	-3	0	1
3620	0	0.310655	0.999988
3620	105	0.190595	1
3620	518	0.451726	1
3620	693	0.0470235	1
3630	-3	0	1
3630	0	0.282141	0.999958
3630	105	0.172086	1
3630	518	0.509755	1
3630	693	0.036018	1
3640	-3	0	1
3640	0	0.255128	0.999985
3640	105	0.182591	1
3640	518	0.532266	1
3640	693	0.0295148	1
3640	704	0.00050025	1
3650	-3	0	1
3650	0	0.229115	0.999985
3650	105	0.193597	1
3650	518	0.524762	1
3650	693	0.050025	1
3650	708	0.00050025	1
3650	709	0.00150075	1
3650	710	0.00050025	1
3660	-3	0	1
3660	0	0.210105	0.999991
3660	105	0.237119	1
3660	518	0.484742	1
3660	693	0.0630315	1
3660	709	0.0050025	1
3670	-3	0	1
3670	0	0.213607	0.999991
3670	105	0.246123	1
3670	518	0.494247	1
3670	693	0.046023	0.999998
3680	-3	0	1
3680	0	0.217109	0.999996
3680	105	0.232116	1
3680	518	0.498749	1
3680	693	0.0490245	1
3680	715	0.0010005	1
3680	716	0.002001	1
3690	-3	0	1
3690	0	0.22011	1
3690	105	0.248624	1
3690	518	0.47924	1
3690	693	0.050025	1
3690	716	0.00050025	1
3690	719	0.0010005	1
3690	721	0.00050025	1
3700	-3	0	1
3700	0	0.217109	1
3700	105	0.196598	1
3700	518	0.495748	1
3700	693	0.0785393	1
3700	716	0.0010005	1
3700	721	0.0110055	1
3710	-3	0	1
3710	0	0.203102	1
3710	105	0.184092	1
3710	518	0.487744	1
3710	693	0.123062	1
3710	721	0.00150075	1
3710	725	0.00050025	1
3720	-3	0	1
3720	0	0.15958	1
3720	105	0.177089	1
3720	518	0.495248	1
3720	693	0.166083	1
3720	725	0.0010005	1
3720	727	0.0010005	1
3730	-3	0	1
3730	0	0.154077	1
3730	105	0.211106	1
3730	518	0.498249	1
3730	693	0.136568	1
3740	-3	0	1
3740	0	0.187094	1
3740	105	0.243122	1
3740	518	0.458729	0.999999
3740	693	0.111056	1
3750	-3	0	1
3750	0	0.211606	1
3750	105	0.21911	1
3750	518	0.470735	1
3750	693	0.0985493	1
3760	-3	0	1
3760	0	0.22061	1
3760	105	0.17959	1
3760	518	0.485743	1
3760	693	0.113057	1
3760	735	0.00050025	1
3760	736	0.00050025	1
3770	-3	0	1
3770	0	0.231616	1
3770	105	0.186593	1
3770	518	0.470235	1
3770	693	0.105053	1
3770	738	0.0050025	1
3770	739	0.00150075	1
3780	-3	0	1
3780	0	0.230115	1
3780	105	0.208104	1
3780	518	0.436718	1
3780	693	0.123562	1
3780	739	0.00150075	1
3790	-3	0	1
3790	0	0.252126	1
3790	105	0.186593	1
3790	518	0.456728	1
3790	693	0.104052	1
3790	743	0.00050025	1
3800	-3	0	1
3800	0	0.245623	1
3800	105	0.210605	1
3800	518	0.449725	1
3800	693	0.094047	1
3810	-3	0	1
3810	0	0.27914	1
3810	105	0.209605	1
3810	518	0.396698	1
3810	693	0.114557	1
3820	-3	0	1
3820	0	0.302651	1
3820	105	0.156078	1
3820	518	0.421211	1
3820	693	0.12006	1
3830	-3	0	1
3830	0	0.305653	1
3830	105	0.164582	1
3830	518	0.406203	1
3830	693	0.123062	1
3830	750	0.00050025	1
3840	-3	0	1
3840	0	0.281641	1
3840	105	0.194597	1
3840	518	0.375688	1
3840	693	0.148074	1
3850	-3	0	1
3850	0	0.235118	1
3850	105	0.253627	1
3850	518	0.334167	1
3850	693	0.174087	1
3850	753	0.002001	1
3850	754	0.0010005	1
3860	-3	0	1
3860	0	0.233117	1
3860	105	0.267634	1
3860	518	0.330665	0.999998
3860	693	0.161081	1
3860	753	0.00750375	1
3870	-3	0	1
3870	0	0.246623	1
3870	105	0.258629	1
3870	518	0.283642	1
3870	693	0.202601	1
3870	753	0.00850425	1
3880	-3	0	1
3880	0	0.207604	1
3880	105	0.288144	1
3880	518	0.301651	1
3880	693	0.195098	0.999996
3880	753	0.00750375	1
3890	-3	0	1
3890	0	0.236618	1
3890	105	0.26063	1
3890	518	0.331166	1
3890	693	0.164582	1
3890	753	0.0070035	1
3900	-3	0	1
3900	0	0.175588	1
3900	105	0.336668	1
3900	518	0.304152	1
3900	693	0.178089	1
3900	760	0.00350175	1
3900	761	0.002001	1
3910	-3	0	1
3910	0	0.15958	0.999999
3910	105	0.370185	1
3910	518	0.310655	1
3910	693	0.15958	1
3920	-3	0	1
3920	0	0.106053	1
3920	105	0.396698	1
3920	518	0.335668	1
3920	693	0.161581	1
3930	-3	0	1
3930	0	0.127064	1
3930	105	0.376188	1
3930	518	0.362681	1
3930	693	0.134067	1
3940	-3	0	1
3940	0	0.161581	1
3940	105	0.342671	1
3940	518	0.338669	1
3940	693	0.153577	1
3940	768	0.00250125	1
3940	769	0.0010005	1
3950	-3	0	1
3950	0	0.186593	1
3950	105	0.342671	1
3950	518	0.292646	1
3950	693	0.175088	1
3950	769	0.0030015	1
3960	-3	0	1
3960	0	0.148074	1
3960	105	0.392196	1
3960	518	0.287644	1
3960	693	0.158079	0.999999
3960	769	0.00850425	1
3960	774	0.00550275	1
3970	-3	0	1
3970	0	0.08004	1
3970	105	0.410705	1
3970	518	0.344172	1
3970	693	0.150075	1
3970	769	0.00650325	1
3970	774	0.00650325	1
3970	776	0.002001	1
3980	-3	0	1
3980	0	0.0650325	1
3980	105	0.418709	1
3980	518	0.36018	0.999995
3980	693	0.150075	1
3980	776	0.00350175	1
3980	777	0.0010005	1
3980	779	0.00150075	1
3990	-3	0	1
3990	0	0.0605303	1
3990	105	0.403702	1
3990	518	0.361681	0.999982
3990	693	0.169585	1
3990	779	0.00450225	1
4000	-3	0	0.999996
4000	0	0.0705353	1
4000	105	0.449725	1
4000	518	0.296148	1
4000	693	0.176588	1
4000	779	0.0070035	0.999998
4010	-3	0	1
4010	0	0.0455228	1
4010	105	0.451726	1
4010	518	0.301651	1
4010	693	0.197099	1
4010	779	0.004002	1
4020	-3	0	1
4020	0	0.0610305	1
4020	105	0.444722	1
4020	518	0.353177	1
4020	693	0.136568	1
4020	779	0.00350175	1
4020	786	0.0010005	1
4030	-3	0	1
4030	0	0.0410205	1
4030	105	0.486743	1
4030	518	0.334667	1
4030	693	0.137569	1
4040	-3	0	1
4040	0	0.0425213	1
4040	105	0.478239	1
4040	518	0.343172	1
4040	693	0.135568	1
4040	790	0.00050025	1
4050	-3	0	1
4050	0	0.0345173	1
4050	105	0.496248	1
4050	518	0.33917	1
4050	693	0.129565	1
4050	792	0.00050025	1
4060	-3	0	1
4060	0	0.0385193	1
4060	105	0.482741	1
4060	518	0.335668	1
4060	693	0.133567	1
4060	792	0.00750375	1
4060	794	0.00150075	1
4060	795	0.00050025	1
4070	-3	0	1
4070	0	0.0410205	1
4070	105	0.490745	1
4070	518	0.298149	1
4070	693	0.151076	1
4070	792	0.0110055	1
4070	795	0.008004	1
4080	-3	0	1
4080	0	0.0535268	1
4080	105	0.448724	1
4080	518	0.302651	1
4080	693	0.184092	1
4080	792	0.0090045	1
4080	795	0.002001	1
4090	-3	0	1
4090	0	0.0550275	1
4090	105	0.388694	1
4090	518	0.317159	1
4090	693	0.230615	1
4090	792	0.006003	1
4090	799	0.00250125	1
4100	-3	0	1
4100	0	0.0405203	1
4100	105	0.42071	1
4100	518	0.336168	1
4100	693	0.183592	1
4100	792	0.0135068	1
4100	805	0.00550275	1
4110	-3	0	1
4110	0	0.028014	1
4110	105	0.43972	1
4110	518	0.309655	1
4110	693	0.17909	1
4110	792	0.0255128	1
4110	805	0.018009	1
4120	-3	0	1
4120	0	0.0275138	1
4120	105	0.431216	1
4120	518	0.285143	1
4120	693	0.208604	1
4120	792	0.0285143	1
4120	805	0.0190095	1
4130	-3	0	1
4130	0	0.0405203	1
4130	105	0.431716	1
4130	518	0.248624	1
4130	693	0.215608	1
4130	792	0.032016	1
4130	805	0.0270135	1
4130	807	0.00250125	1
4130	808	0.002001	1
4140	-3	0	1
4140	0	0.06003	1
4140	105	0.416208	1
4140	518	0.301151	1
4140	693	0.171086	1
4140	792	0.0195098	0.999995
4140	805	0.0310155	1
4140	812	0.0010005	1
4150	-3	0	1
4150	0	0.0705353	1
4150	105	0.36068	1
4150	518	0.331166	1
4150	693	0.144072	1
4150	792	0.04002	1
4150	805	0.0530265	1
4150	815	0.00050025	1
4160	-3	0	1
4160	0	0.064032	1
4160	105	0.326663	1
4160	518	0.362681	1
4160	693	0.16008	1
4160	792	0.0410205	1
4160	805	0.0455228	1
4170	-3	0	1
4170	0	0.0475238	1
4170	105	0.324662	1
4170	518	0.381191	1
4170	693	0.142071	1
4170	792	0.0575288	1
4170	805	0.0430215	1
4170	816	0.0030015	1
4170	817	0.0010005	1
4180	-3	0	1
4180	0	0.038019	1
4180	105	0.277639	1
4180	518	0.447224	1
4180	693	0.169085	1
4180	792	0.0435218	1
4180	805	0.0245123	1
4190	-3	0	1
4190	0	0.0405203	1
4190	105	0.270135	1
4190	518	0.436718	1
4190	693	0.193597	1
4190	792	0.0425213	1
4190	805	0.0165083	1
4200	-3	0	1
4200	0	0.0465233	1
4200	105	0.298149	1
4200	518	0.454727	1
4200	693	0.163582	1
4200	792	0.0185093	1
4200	805	0.0185093	1
4210	-3	0	1
4210	0	0.0365183	1
4210	105	0.294147	1
4210	518	0.505253	1
4210	693	0.143572	1
4210	792	0.002001	1
4210	805	0.014007	1
4210	823	0.00450225	1
4220	-3	0	1
4220	0	0.042021	1
4220	105	0.276638	1
4220	518	0.47924	1
4220	693	0.18059	1
4220	805	0.0215108	1
4230	-3	0	1
4230	0	0.0505253	1
4230	105	0.282141	1
4230	518	0.48024	1
4230	693	0.177589	1
4230	805	0.008004	1
4230	826	0.00150075	1
4240	-3	0	1
4240	0	0.0475238	1
4240	105	0.298149	1
4240	518	0.445223	1
4240	693	0.203102	1
4240	805	0.0030015	1
4240	830	0.0030015	1
4250	-3	0	1
4250	0	0.038019	1
4250	105	0.29965	1
4250	518	0.426213	1
4250	693	0.232116	1
4250	805	0.00350175	1
4250	830	0.00050025	1
4260	-3	0	1
4260	0	0.0645323	1
4260	105	0.327664	1
4260	518	0.411206	1
4260	693	0.196598	1
4270	-3	0	0.999999
4270	0	0.0555278	1
4270	105	0.317659	1
4270	518	0.451726	1
4270	693	0.175088	1
4280	-3	0	0.999999
4280	0	0.0490245	1
4280	105	0.30065	1
4280	518	0.501251	1
4280	693	0.149075	1
4290	-3	0	1
4290	0	0.04002	1
4290	105	0.251126	1
4290	518	0.542271	1
4290	693	0.166583	1
4300	-3	0	1
4300	0	0.0355178	1
4300	105	0.257129	1
4300	518	0.614807	1
4300	693	0.0905453	1
4300	847	0.002001	1
4310	-3	0	1
4310	0	0.028014	1
4310	105	0.263632	1
4310	518	0.617309	1
4310	693	0.0910455	1
4320	-3	0	1
4320	0	0.02001	0.999999
4320	105	0.249625	1
4320	518	0.652326	1
4320	693	0.070035	1
4320	851	0.008004	1
4330	-3	0	1
4330	0	0.0245123	1
4330	105	0.23962	1
4330	518	0.63932	1
4330	693	0.0895448	0.999998
4330	851	0.0070035	1
4340	-3	0	1
4340	0	0.042021	1
4340	105	0.229615	1
4340	518	0.626813	1
4340	693	0.0970485	1
4340	851	0.004002	1
4340	859	0.00050025	1
4350	-3	0	1
4350	0	0.0635318	1
4350	105	0.288144	1
4350	518	0.545773	1
4350	693	0.0935468	1
4350	851	0.00350175	1
4350	859	0.0050025	1
4350	860	0.00050025	1
4360	-3	0	1
4360	0	0.084042	1
4360	105	0.287644	1
4360	518	0.526763	1
4360	693	0.0885443	1
4360	851	0.00150075	1
4360	859	0.010005	1
4360	863	0.00150075	1
4370	-3	0	1
4370	0	0.0875438	1
4370	105	0.236618	1
