Generation number	Allele number	Frequency	Activity
3830	6401	0.10055	0.994074
3830	6544	0.022011	0.995521
3830	6549	0.0415208	0.995397
3830	6811	0.0190095	0.995381
3830	6883	0.008004	0.996074
3830	6924	0.24062	0.99685
3830	7100	0.034017	0.99659
3830	7204	0.0230115	0.996475
3830	7241	0.056028	0.998003
3830	7332	0.002001	0.998796
3830	7348	0.0215108	0.998848
3830	7435	0.0290145	0.998995
3830	7470	0.00250125	0.999513
3830	7506	0.00050025	0.999457
3830	7529	0.0105053	0.999648
3830	7536	0.00450225	0.999745
3830	7545	0.0050025	0.999855
3830	7546	0.00150075	0.999843
3830	7547	0.0215108	0.999769
3830	7564	0.00450225	0.999888
3830	7568	0.006003	0.999961
3830	7569	0.00550275	0.999858
3830	7580	0.00050025	0.999966
3830	7582	0.0010005	0.999953
3830	7585	0.00150075	0.999979
3830	7588	0.00050025	1
3840	3503	0.110555	0.977394
3840	4904	0.187094	0.984876
3840	5201	0.034017	0.987824
3840	5721	0.0355178	0.989166
3840	6401	0.078039	0.993821
3840	6544	0.026013	0.995345
3840	6549	0.0345173	0.995195
3840	6811	0.0425213	0.995335
3840	6883	0.00250125	0.995924
3840	6924	0.224112	0.996508
3840	7100	0.0205103	0.996618
3840	7204	0.0430215	0.996226
3840	7241	0.0555278	0.997899
3840	7332	0.00150075	0.998604
3840	7348	0.0215108	0.998731
3840	7435	0.0370185	0.998774
3840	7470	0.0130065	0.99957
3840	7529	0.0050025	0.999535
3840	7545	0.0050025	0.9998
3840	7547	0.0070035	0.999659
3840	7564	0.00450225	0.999829
3840	7568	0.00750375	0.999854
3840	7591	0.0010005	0.999939
3840	7596	0.00050025	0.99997
3840	7599	0	0.999965
3840	7600	0.00050025	0.99999
3840	7601	0.00150075	0.999991
3840	7603	0.0010005	1
3850	3503	0.0855428	0.977633
3850	4904	0.171586	0.984795
3850	5201	0.0175088	0.987846
3850	5721	0.0275138	0.989011
3850	6401	0.0995498	0.993754
3850	6544	0.0165083	0.995298
3850	6549	0.028014	0.995098
3850	6811	0.0470235	0.995238
3850	6883	0.00350175	0.995881
3850	6924	0.191096	0.99618
3850	7100	0.036018	0.996654
3850	7204	0.0650325	0.995919
3850	7241	0.090045	0.997816
3850	7348	0.0135068	0.998471
3850	7435	0.0530265	0.998576
3850	7470	0.0145073	0.999604
3850	7529	0.00350175	0.999423
3850	7545	0.00550275	0.99969
3850	7547	0.00550275	0.999703
3850	7564	0.0145073	0.999781
3850	7568	0.00150075	0.999744
3850	7605	0.00150075	0.99987
3850	7608	0.00350175	0.999948
3850	7610	0.00050025	0.999943
3850	7612	0.00050025	0.999939
3850	7616	0.00150075	0.999975
3850	7619	0.00050025	0.999981
3850	7620	0.0010005	0.999973
3850	7621	0.0010005	0.999978
3860	3503	0.0995498	0.977139
3860	4904	0.151076	0.984354
3860	5201	0.00750375	0.987879
3860	5721	0.0515258	0.989498
3860	6401	0.133567	0.993021
3860	6544	0.00850425	0.995499
3860	6549	0.00850425	0.99492
3860	6811	0.046023	0.995245
3860	6883	0.00450225	0.996019
3860	6924	0.205103	0.99616
3860	7100	0.036018	0.996811
3860	7204	0.0430215	0.995891
3860	7241	0.0770385	0.997969
3860	7348	0.016008	0.998491
3860	7435	0.0565283	0.998583
3860	7470	0.0165083	0.999519
3860	7529	0.00350175	0.999333
3860	7545	0.00150075	0.999445
3860	7547	0.0030015	0.999604
3860	7564	0.012006	0.99957
3860	7610	0.00350175	0.999796
3860	7616	0.00450225	0.999848
3860	7627	0.00950475	0.999936
3860	7636	0.00050025	0.999981
3860	7642	0.00150075	0.999991
3870	3503	0.0950475	0.976607
3870	4904	0.190095	0.983756
3870	5201	0.00750375	0.987363
3870	5721	0.068034	0.989491
3870	6401	0.115058	0.993196
3870	6544	0.014007	0.994886
3870	6549	0.032016	0.994996
3870	6811	0.0755378	0.994936
3870	6883	0.002001	0.995774
3870	6924	0.163082	0.995469
3870	7100	0.0255128	0.996773
3870	7204	0.0330165	0.995754
3870	7241	0.0785393	0.997821
3870	7348	0.0270135	0.998536
3870	7435	0.024012	0.998675
3870	7470	0.0135068	0.999413
3870	7564	0.0135068	0.999419
3870	7610	0.00250125	0.999746
3870	7616	0.00350175	0.999701
3870	7627	0.00450225	0.999879
3870	7645	0.0010005	0.99989
3870	7651	0.00450225	0.999915
3870	7660	0.00150075	0.999963
3870	7662	0.004002	0.99999
3870	7664	0.0010005	0.999985
3870	7666	0.00050025	0.999984
3880	3503	0.107054	0.976389
3880	4904	0.210105	0.98381
3880	5201	0.0130065	0.986995
3880	5721	0.0645323	0.989465
3880	6401	0.107054	0.993045
3880	6544	0.0125063	0.99475
3880	6549	0.0515258	0.995183
3880	6811	0.0705353	0.994789
3880	6924	0.157579	0.995266
3880	7100	0.0350175	0.996638
3880	7204	0.0315158	0.99577
3880	7241	0.0415208	0.99759
3880	7348	0.014007	0.998316
3880	7435	0.0175088	0.998609
3880	7470	0.0090045	0.999406
3880	7564	0.0130065	0.999403
3880	7610	0.0010005	0.999598
3880	7616	0.0010005	0.999598
3880	7627	0.0115058	0.99968
3880	7651	0.0090045	0.999795
3880	7660	0.016008	0.999865
3880	7662	0.00250125	0.999869
3880	7669	0.00250125	0.999938
3880	7677	0.00150075	0.999981
3890	3503	0.131566	0.97631
3890	4904	0.151576	0.983639
3890	5201	0.0030015	0.987069
3890	5721	0.070035	0.989338
3890	6401	0.102051	0.992951
3890	6544	0.0110055	0.994355
3890	6549	0.058029	0.995103
3890	6811	0.10005	0.994745
3890	6924	0.168584	0.995397
3890	7100	0.0470235	0.996564
3890	7204	0.028014	0.99567
3890	7241	0.0385193	0.997551
3890	7348	0.0170085	0.998043
3890	7435	0.0145073	0.998584
3890	7470	0.0130065	0.999275
3890	7564	0.00950475	0.999421
3890	7610	0.0010005	0.999585
3890	7627	0.0115058	0.999569
3890	7651	0.00950475	0.99969
3890	7660	0.00950475	0.999775
3890	7669	0.0030015	0.999883
3890	7688	0.00050025	0.999969
3890	7690	0.00050025	0.999981
3890	7692	0.00050025	0.999993
3890	7693	0.00050025	0.999989
3890	7695	0.00050025	0.999993
3900	3503	0.172086	0.976663
3900	4904	0.167584	0.983464
3900	5201	0.0050025	0.987371
3900	5721	0.0490245	0.989406
3900	6401	0.084042	0.992678
3900	6544	0.00150075	0.994428
3900	6549	0.0550275	0.995035
3900	6811	0.116058	0.994364
3900	6924	0.15908	0.995012
3900	7100	0.054027	0.996213
3900	7204	0.0345173	0.995186
3900	7241	0.016008	0.997344
3900	7348	0.0115058	0.998154
3900	7435	0.00950475	0.99848
3900	7470	0.02001	0.999165
3900	7564	0.012006	0.99926
3900	7610	0.00450225	0.999263
3900	7627	0.0070035	0.999366
3900	7651	0.0050025	0.9995
3900	7660	0.0090045	0.999633
3900	7669	0.00350175	0.999708
3900	7704	0.00150075	0.999901
3900	7708	0.00050025	0.999934
3900	7714	0.00150075	0.999974
3900	7720	0.00050025	1
3900	7721	0.00050025	1
3910	3503	0.18059	0.976535
3910	4904	0.187594	0.984044
3910	5201	0.00050025	0.987166
3910	5721	0.0390195	0.989315
3910	6401	0.101051	0.992464
3910	6544	0.00550275	0.994361
3910	6549	0.0475238	0.994419
3910	6811	0.116058	0.99427
3910	6924	0.14007	0.994908
3910	7100	0.0510255	0.996369
3910	7204	0.0425213	0.995355
3910	7241	0.00550275	0.997241
3910	7348	0.016008	0.997969
3910	7435	0.002001	0.998466
3910	7470	0.014007	0.99912
3910	7564	0.0185093	0.999216
3910	7610	0.0010005	0.999088
3910	7627	0.0010005	0.999156
3910	7660	0.0185093	0.999564
3910	7669	0.00150075	0.999521
3910	7704	0.00750375	0.999742
3910	7720	0.00050025	0.999893
3910	7723	0.00150075	0.999948
3910	7726	0.00050025	0.999934
3910	7727	0.0010005	0.999973
3920	3503	0.184592	0.975618
3920	4904	0.187594	0.983279
3920	5721	0.0335168	0.988944
3920	6401	0.0845423	0.992547
3920	6544	0.0105053	0.994239
3920	6549	0.050025	0.994515
3920	6811	0.128564	0.994036
3920	6924	0.131566	0.994519
3920	7100	0.0395198	0.996111
3920	7204	0.0415208	0.9954
3920	7241	0.0030015	0.997178
3920	7348	0.00850425	0.997919
3920	7435	0.00050025	0.998523
3920	7470	0.0070035	0.999138
3920	7564	0.0135068	0.9992
3920	7660	0.0505253	0.999384
3920	7704	0.0170085	0.999614
3920	7720	0.00050025	0.999728
3920	7726	0.00250125	0.99987
3920	7736	0.0010005	0.999897
3920	7746	0.00250125	0.999936
3920	7752	0.002001	0.99997
3930	3503	0.178589	0.975541
3930	4904	0.197599	0.982746
3930	5721	0.0385193	0.989558
3930	6401	0.0610305	0.992689
3930	6544	0.0090045	0.994113
3930	6549	0.0485243	0.994406
3930	6811	0.175588	0.993596
3930	6924	0.115558	0.994204
3930	7100	0.0285143	0.996229
3930	7204	0.0315158	0.99536
3930	7241	0.010005	0.996714
3930	7348	0.0165083	0.997815
3930	7470	0.0030015	0.998885
3930	7564	0.00650325	0.998981
3930	7660	0.0475238	0.99922
3930	7704	0.0135068	0.999649
3930	7726	0.00350175	0.999741
3930	7736	0.0090045	0.999823
3930	7758	0.0010005	0.999955
3930	7761	0.0030015	0.999919
3930	7771	0.00150075	0.999985
3930	7772	0.00050025	0.999989
3930	7775	0.00050025	1
3940	3503	0.157579	0.975502
3940	4904	0.202101	0.982724
3940	5721	0.0235118	0.989
3940	6401	0.0570285	0.992606
3940	6544	0.0050025	0.994353
3940	6549	0.0495248	0.994387
3940	6811	0.153577	0.993785
3940	6924	0.151576	0.994468
3940	7100	0.030015	0.996114
3940	7204	0.0225113	0.995401
3940	7241	0.00650325	0.996808
3940	7348	0.0250125	0.997744
3940	7470	0.006003	0.998684
3940	7564	0.0050025	0.998761
3940	7660	0.0490245	0.999175
3940	7704	0.0135068	0.999484
3940	7726	0.00550275	0.999723
3940	7736	0.0150075	0.999772
3940	7758	0.00450225	0.999841
3940	7771	0.0090045	0.999928
3940	7782	0.00550275	0.999975
3940	7783	0.00050025	0.999973
3940	7784	0.00050025	0.999979
3940	7786	0.00150075	0.999983
3940	7787	0.00050025	1
3940	7788	0.00050025	1
3950	3503	0.135068	0.974808
3950	4904	0.210105	0.9834
3950	5721	0.0175088	0.988529
3950	6401	0.036018	0.992284
3950	6544	0.00150075	0.99419
3950	6549	0.06003	0.994316
3950	6811	0.184092	0.993868
3950	6924	0.130565	0.994448
3950	7100	0.0365183	0.995631
3950	7204	0.0255128	0.995449
3950	7241	0.00350175	0.996525
3950	7348	0.02001	0.997721
3950	7470	0.0155078	0.998796
3950	7564	0.00550275	0.998609
3950	7660	0.0670335	0.999206
3950	7704	0.010005	0.999322
3950	7726	0.00050025	0.999475
3950	7736	0.0185093	0.999726
3950	7758	0.0030015	0.999785
3950	7771	0.00150075	0.999835
3950	7782	0.012006	0.999925
3950	7798	0.00450225	0.99996
3950	7799	0.002001	1
3960	3503	0.163082	0.974401
3960	4904	0.237119	0.982908
3960	5721	0.004002	0.988214
3960	6401	0.0130065	0.99222
3960	6544	0.0010005	0.994319
3960	6549	0.0475238	0.994308
3960	6811	0.171086	0.99359
3960	6924	0.122561	0.99422
3960	7100	0.022011	0.995434
3960	7204	0.0365183	0.995485
3960	7348	0.0405203	0.997601
3960	7470	0.0310155	0.998718
3960	7564	0.010005	0.998573
3960	7660	0.038019	0.999214
3960	7704	0.0105053	0.999334
3960	7736	0.010005	0.999643
3960	7758	0.0030015	0.999718
3960	7782	0.010005	0.999796
3960	7798	0.014007	0.999854
3960	7799	0.00250125	0.999903
3960	7804	0.004002	0.999975
3960	7806	0.002001	0.999929
3960	7809	0.00550275	0.999966
3960	7813	0.00050025	0.999976
3960	7814	0.00050025	1
3960	7815	0.00050025	1
3970	3503	0.167584	0.974603
3970	4904	0.185593	0.98213
3970	6401	0.0170085	0.992341
3970	6549	0.0415208	0.993966
3970	6811	0.203102	0.993495
3970	6924	0.132566	0.993816
3970	7100	0.0155078	0.995501
3970	7204	0.0235118	0.995566
3970	7348	0.0325163	0.997661
3970	7470	0.042021	0.998651
3970	7564	0.0070035	0.99865
3970	7660	0.0590295	0.998976
3970	7704	0.012006	0.999159
3970	7736	0.00550275	0.999515
3970	7782	0.00150075	0.99961
3970	7798	0.016008	0.999779
3970	7799	0.00650325	0.999765
3970	7804	0.004002	0.999854
3970	7806	0.00050025	0.999806
3970	7809	0.00250125	0.999821
3970	7814	0.00050025	0.999915
3970	7820	0.00250125	0.99991
3970	7822	0.00150075	0.99994
3970	7827	0.0115058	0.99994
3970	7834	0.004002	0.99998
3970	7835	0.00050025	0.999963
3970	7836	0.00150075	0.99995
3970	7838	0.00150075	0.999986
3970	7841	0.0010005	1
3970	7842	0.00050025	1
3980	3503	0.150075	0.974774
3980	4904	0.191596	0.981551
3980	6401	0.014007	0.992159
3980	6549	0.034017	0.99414
3980	6811	0.192596	0.993456
3980	6924	0.163582	0.993311
3980	7100	0.0175088	0.995361
3980	7204	0.026013	0.995383
3980	7348	0.0290145	0.997289
3980	7470	0.0195098	0.998645
3980	7564	0.00550275	0.998889
3980	7660	0.0685343	0.999093
3980	7704	0.0110055	0.99908
3980	7736	0.00150075	0.999446
3980	7798	0.0105053	0.999668
3980	7799	0.0135068	0.999613
3980	7804	0.00150075	0.999703
3980	7809	0.006003	0.999645
3980	7820	0.0010005	0.999899
3980	7822	0.00650325	0.999811
3980	7827	0.02001	0.999829
3980	7834	0.00550275	0.999921
3980	7835	0.00550275	0.999838
3980	7838	0.002001	0.999955
3980	7851	0.00050025	0.999944
3980	7857	0.002001	1
3980	7858	0.00150075	1
3990	3503	0.162581	0.975395
3990	4904	0.143072	0.981451
3990	6401	0.0195098	0.99143
3990	6549	0.0355178	0.994438
3990	6811	0.178589	0.99328
3990	6924	0.191596	0.993341
3990	7100	0.0185093	0.995381
3990	7204	0.0255128	0.995063
3990	7348	0.028014	0.997142
3990	7470	0.0235118	0.998409
3990	7564	0.00350175	0.998384
3990	7660	0.0490245	0.999091
3990	7704	0.0335168	0.999018
3990	7736	0.004002	0.999354
3990	7798	0.00350175	0.999488
3990	7799	0.0125063	0.999459
3990	7804	0.00050025	0.99956
3990	7809	0.002001	0.999725
3990	7822	0.006003	0.999775
3990	7827	0.0275138	0.999755
3990	7834	0.00850425	0.999895
3990	7835	0.014007	0.999768
3990	7858	0.002001	0.999871
3990	7866	0.004002	0.999938
3990	7867	0.00150075	0.999929
3990	7873	0.00150075	0.99995
3990	7878	0.00050025	0.999955
4000	3503	0.157079	0.975865
4000	4904	0.137569	0.981444
4000	6401	0.0155078	0.991545
4000	6549	0.0310155	0.994398
4000	6811	0.197099	0.99334
4000	6924	0.183092	0.993419
4000	7100	0.0155078	0.995165
4000	7204	0.0295148	0.9949
4000	7348	0.0175088	0.996883
4000	7470	0.0210105	0.9983
4000	7660	0.0595298	0.998869
4000	7704	0.0190095	0.998788
4000	7798	0.00350175	0.999365
4000	7799	0.0255128	0.99934
4000	7822	0.00150075	0.999658
4000	7827	0.0390195	0.999694
4000	7834	0.0115058	0.999851
4000	7835	0.0175088	0.999661
4000	7866	0.0115058	0.999891
4000	7873	0.004002	0.999795
4000	7883	0.00150075	0.999949
4000	7889	0.0010005	0.99999
4000	7890	0.00050025	1
4010	3503	0.170085	0.976077
4010	4904	0.162581	0.980448
4010	6401	0.022011	0.991559
4010	6549	0.0190095	0.994174
4010	6811	0.18059	0.99333
4010	6924	0.17909	0.99299
4010	7100	0.0150075	0.994974
4010	7204	0.0370185	0.994546
4010	7348	0.0305153	0.996674
4010	7470	0.0090045	0.99812
4010	7660	0.050025	0.99889
4010	7704	0.00350175	0.998511
4010	7798	0.00150075	0.99926
4010	7799	0.0190095	0.999328
4010	7827	0.0535268	0.999563
4010	7834	0.0105053	0.999865
4010	7835	0.00650325	0.999453
4010	7866	0.016008	0.999794
4010	7896	0.00050025	0.99995
4010	7897	0.0050025	0.999918
4010	7899	0.00550275	0.999951
4010	7901	0.00050025	0.999958
4010	7907	0.002001	0.999963
4010	7910	0.00050025	0.999986
4010	7915	0.00050025	1
4010	7916	0.00050025	1
4020	3503	0.188594	0.976208
4020	4904	0.202101	0.980569
4020	6401	0.0115058	0.991243
4020	6549	0.0205103	0.994554
4020	6811	0.164082	0.993191
4020	6924	0.124562	0.992963
4020	7100	0.0215108	0.994763
4020	7204	0.0370185	0.994354
4020	7348	0.036018	0.996934
4020	7470	0.0090045	0.998047
4020	7660	0.0725363	0.99866
4020	7799	0.0195098	0.999194
4020	7827	0.034017	0.999486
4020	7834	0.0210105	0.999765
4020	7835	0.0090045	0.999291
4020	7866	0.018009	0.999671
4020	7897	0.00150075	0.999825
4020	7899	0.00350175	0.999865
4020	7907	0.00150075	0.999914
4020	7924	0.00050025	0.999918
4020	7932	0.002001	0.999981
4020	7933	0.0010005	0.999982
4020	7934	0.00050025	1
4020	7935	0.00050025	1
4020	7936	0.00050025	1
4030	3503	0.190095	0.976244
4030	4904	0.164082	0.980674
4030	6401	0.006003	0.991069
4030	6549	0.0255128	0.994516
4030	6811	0.206103	0.993551
4030	6924	0.11956	0.992835
4030	7100	0.0155078	0.994389
4030	7204	0.0365183	0.994526
4030	7348	0.0290145	0.996799
4030	7470	0.0050025	0.997704
4030	7660	0.088044	0.998594
4030	7799	0.00350175	0.99918
4030	7827	0.0435218	0.999353
4030	7834	0.0190095	0.999633
4030	7835	0.00550275	0.998936
4030	7866	0.018009	0.999538
4030	7899	0.00650325	0.999803
4030	7924	0.002001	0.999794
4030	7933	0.00250125	0.999884
4030	7935	0.0010005	0.999883
4030	7936	0.00050025	0.999949
4030	7946	0.0010005	0.999964
4030	7949	0.0030015	0.999976
4030	7950	0.0010005	0.99994
4030	7956	0.002001	0.999986
4030	7958	0.0010005	0.999991
4030	7959	0.002001	0.999975
4030	7961	0.00150075	1
4030	7962	0.00050025	1
4030	7964	0.0010005	1
4040	3503	0.168084	0.97534
4040	4904	0.157579	0.98078
4040	6401	0.006003	0.990616
4040	6549	0.0225113	0.994699
4040	6811	0.214107	0.993054
4040	6924	0.156578	0.992975
4040	7100	0.00950475	0.993741
4040	7204	0.032016	0.99415
4040	7348	0.0325163	0.997052
4040	7470	0.0050025	0.997996
4040	7660	0.0745373	0.998534
4040	7799	0.0010005	0.999081
4040	7827	0.0550275	0.999391
4040	7834	0.006003	0.999475
4040	7835	0.00050025	0.998859
4040	7866	0.0215108	0.999334
4040	7899	0.00750375	0.999693
4040	7933	0.00250125	0.999745
4040	7946	0.00350175	0.999834
4040	7949	0.00750375	0.999893
4040	7958	0.00750375	0.999879
4040	7961	0.00450225	0.999915
4040	7970	0.00250125	0.999939
4040	7980	0.0010005	0.999958
4040	7987	0.00150075	1
4050	3503	0.164582	0.975386
4050	4904	0.0950475	0.980599
4050	6401	0.00250125	0.990289
4050	6549	0.0465233	0.994735
4050	6811	0.215608	0.993172
4050	6924	0.17909	0.992778
4050	7100	0.006003	0.99361
4050	7204	0.0155078	0.994384
4050	7348	0.0315158	0.996981
4050	7470	0.0010005	0.998044
4050	7660	0.0785393	0.998494
4050	7827	0.0610305	0.999331
4050	7834	0.00850425	0.999368
4050	7866	0.0305153	0.999409
4050	7899	0.00250125	0.999589
4050	7946	0.00150075	0.999758
4050	7949	0.012006	0.999795
4050	7958	0.0150075	0.99969
4050	7970	0.00950475	0.999881
4050	7987	0.0030015	0.999888
4050	7990	0.0010005	0.999934
4050	7995	0.00150075	0.999905
4050	8000	0.002001	0.999943
4050	8001	0.0030015	0.99997
4050	8003	0.00150075	0.999965
4050	8004	0.00150075	0.999981
4050	8005	0.00250125	0.999986
4050	8006	0.00150075	0.99997
4050	8009	0.00050025	0.999998
4050	8010	0.002001	0.999995
4050	8011	0.0010005	0.999988
4050	8013	0.00050025	0.999993
4050	8014	0.00050025	1
4050	8015	0.00050025	1
4050	8017	0.00150075	1
4060	3503	0.149575	0.974606
4060	4904	0.0675338	0.980045
4060	6549	0.0510255	0.995019
4060	6811	0.281141	0.99318
4060	6924	0.185093	0.992589
4060	7204	0.00650325	0.994104
4060	7348	0.0330165	0.996862
4060	7660	0.0995498	0.998498
4060	7827	0.052026	0.99917
4060	7834	0.00450225	0.999343
4060	7866	0.0285143	0.999246
4060	7899	0.002001	0.999343
4060	7946	0.0010005	0.999625
4060	7949	0.004002	0.999661
4060	7958	0.0170085	0.999718
4060	7970	0.00450225	0.999818
4060	7987	0.00050025	0.999825
4060	7990	0.00250125	0.999825
4060	7995	0.00050025	0.999763
4060	8001	0.004002	0.999821
4060	8010	0.002001	0.999874
4060	8028	0.00350175	0.999949
4060	8034	0.00050025	1
4070	3503	0.131566	0.973985
4070	4904	0.0590295	0.980015
4070	6549	0.04002	0.995048
4070	6811	0.290645	0.99332
4070	6924	0.189095	0.992239
4070	7348	0.0415208	0.996795
4070	7660	0.109055	0.998368
4070	7827	0.0695348	0.999019
4070	7834	0.00450225	0.999203
4070	7866	0.042021	0.999148
4070	7958	0.00350175	0.999585
4070	7990	0.00350175	0.999633
4070	8001	0.0010005	0.999811
4070	8028	0.00550275	0.99984
4070	8043	0.00250125	0.999969
4070	8046	0.004002	0.99997
4070	8047	0.0010005	0.99998
4070	8049	0.00050025	0.999984
4070	8050	0.00050025	0.999992
4070	8053	0.00050025	1
4070	8054	0.0010005	1
4080	3503	0.0970485	0.972716
4080	4904	0.070035	0.979423
4080	6549	0.0335168	0.995164
4080	6811	0.35968	0.993148
4080	6924	0.183092	0.992026
4080	7348	0.0210105	0.996509
4080	7660	0.108554	0.998088
4080	7827	0.0805403	0.998808
4080	7834	0.0070035	0.998941
4080	7866	0.0265133	0.99916
4080	7958	0.00250125	0.999506
4080	7990	0.004002	0.999468
4080	8028	0.00250125	0.999763
4080	8054	0.0010005	0.999899
4080	8056	0.0010005	0.999927
4080	8064	0.00050025	0.999976
4080	8065	0.00050025	0.999989
4080	8069	0.00150075	1
4090	3503	0.143572	0.973131
4090	4904	0.0690345	0.97891
4090	6549	0.0330165	0.994936
4090	6811	0.345173	0.992996
4090	6924	0.195598	0.992268
4090	7348	0.012006	0.996019
4090	7660	0.0885443	0.997953
4090	7827	0.0755378	0.998838
4090	7834	0.00350175	0.99873
4090	7866	0.00950475	0.999008
4090	7958	0.008004	0.99942
4090	7990	0.00250125	0.9994
4090	8069	0.00750375	0.999856
4090	8081	0.00150075	0.999949
4090	8083	0.00150075	0.999953
4090	8087	0.00150075	0.999954
4090	8088	0.00050025	0.999973
4090	8091	0.002001	0.999976
4100	3503	0.115058	0.972356
4100	4904	0.0635318	0.978291
4100	6549	0.0190095	0.99451
4100	6811	0.378689	0.99253
4100	6924	0.133567	0.992276
4100	7348	0.0070035	0.995666
4100	7660	0.148074	0.997883
4100	7827	0.0875438	0.998873
4100	7834	0.0030015	0.998551
4100	7866	0.00450225	0.998928
4100	7958	0.0135068	0.99936
4100	8069	0.004002	0.999731
4100	8081	0.00450225	0.999846
4100	8087	0.00050025	0.999881
4100	8091	0.004002	0.999836
4100	8095	0.006003	0.99993
4100	8098	0.00150075	0.999926
4100	8102	0.0010005	0.999941
4100	8103	0.0010005	0.99994
4100	8105	0.00050025	0.999948
4100	8107	0.00050025	0.999963
4100	8109	0.0010005	0.99998
4100	8110	0.00050025	0.999993
4100	8111	0.00050025	0.999995
4100	8113	0.00150075	1
4110	3503	0.170585	0.972411
4110	4904	0.074037	0.977935
4110	6549	0.00650325	0.99427
4110	6811	0.298649	0.992311
4110	6924	0.108554	0.99221
4110	7348	0.0305153	0.995409
4110	7660	0.134067	0.998073
4110	7827	0.105053	0.998679
4110	7834	0.014007	0.99842
4110	7866	0.00450225	0.99889
4110	7958	0.00950475	0.999321
4110	8069	0.00850425	0.999545
4110	8081	0.0175088	0.999704
4110	8087	0.00050025	0.99981
4110	8091	0.00550275	0.999728
4110	8098	0.002001	0.999859
4110	8103	0.002001	0.999895
4110	8109	0.00250125	0.999868
4110	8114	0.00450225	0.999904
4110	8132	0.00150075	0.999994
4120	3503	0.162581	0.972419
4120	4904	0.0970485	0.97748
4120	6549	0.0070035	0.994266
4120	6811	0.32016	0.991944
4120	6924	0.090045	0.992153
4120	7348	0.0205103	0.995373
4120	7660	0.137069	0.997839
4120	7827	0.101551	0.998368
4120	7834	0.00650325	0.998194
4120	7958	0.0050025	0.999275
4120	8069	0.0030015	0.999405
4120	8081	0.0205103	0.999585
4120	8091	0.0030015	0.999643
4120	8103	0.002001	0.999756
4120	8109	0.0010005	0.99971
4120	8132	0.00850425	0.999921
4120	8136	0.0010005	0.999939
4120	8139	0.00150075	0.999941
4120	8142	0.00050025	0.99994
4120	8144	0.002001	0.999941
4120	8147	0.00350175	0.99993
4120	8152	0.00050025	0.999965
4120	8153	0.00250125	0.999955
4120	8154	0.00050025	0.999966
4120	8155	0.0010005	0.999979
4120	8159	0.00150075	0.999994
4120	8160	0.00050025	0.999989
4130	3503	0.110555	0.971886
4130	4904	0.161081	0.97682
4130	6549	0.0170085	0.994799
4130	6811	0.332666	0.991869
4130	6924	0.084042	0.991949
4130	7348	0.00050025	0.995125
4130	7660	0.109555	0.99797
4130	7827	0.121561	0.998233
4130	7834	0.0105053	0.998219
4130	8069	0.00650325	0.999389
4130	8081	0.0170085	0.999446
4130	8132	0.0070035	0.999783
4130	8139	0.00150075	0.999891
4130	8147	0.002001	0.99981
4130	8153	0.00250125	0.999857
4130	8155	0.004002	0.99985
4130	8159	0.00950475	0.999878
4130	8164	0.00150075	0.999946
4130	8173	0.00150075	0.999975
4140	3503	0.115058	0.972488
4140	4904	0.143072	0.977365
4140	6549	0.0170085	0.995156
4140	6811	0.325663	0.991915
4140	6924	0.121061	0.992425
4140	7660	0.107554	0.997888
4140	7827	0.0910455	0.998048
4140	7834	0.004002	0.99772
4140	8069	0.0170085	0.999389
4140	8081	0.00750375	0.999439
4140	8132	0.0125063	0.999656
4140	8147	0.00050025	0.999794
4140	8153	0.00050025	0.99972
4140	8155	0.014007	0.99975
4140	8159	0.0170085	0.999734
4140	8182	0.00250125	0.999926
4140	8186	0.00150075	0.99998
4140	8188	0.0010005	0.999978
4140	8191	0.0010005	0.99999
4140	8193	0.0010005	1
4150	3503	0.12006	0.97245
4150	4904	0.114557	0.977278
4150	6549	0.018009	0.994888
4150	6811	0.371186	0.991044
4150	6924	0.122561	0.992656
4150	7660	0.102051	0.997839
4150	7827	0.084042	0.997793
4150	7834	0.0070035	0.997544
4150	8069	0.0175088	0.999268
4150	8132	0.00450225	0.999529
4150	8155	0.00550275	0.999625
4150	8159	0.0190095	0.999728
4150	8194	0.0050025	0.999901
4150	8198	0.00150075	0.999945
4150	8203	0.00250125	0.999954
4150	8204	0.002001	0.999965
4150	8205	0.00050025	0.999961
4150	8206	0.00050025	0.999968
4150	8207	0.0010005	0.999981
4150	8208	0.0010005	0.999985
4150	8209	0.00050025	0.999979
4160	3503	0.0915458	0.972541
4160	4904	0.122561	0.976605
4160	6549	0.0070035	0.994681
4160	6811	0.328664	0.990739
4160	6924	0.137069	0.992386
4160	7660	0.136068	0.997892
4160	7827	0.0705353	0.997605
4160	7834	0.0275138	0.997413
4160	8069	0.0195098	0.999391
4160	8132	0.002001	0.999424
4160	8155	0.00150075	0.999641
4160	8159	0.0270135	0.999616
4160	8194	0.002001	0.99984
4160	8198	0.00250125	0.999821
4160	8204	0.00250125	0.999881
4160	8207	0.00450225	0.99985
4160	8208	0.00450225	0.999905
4160	8217	0.006003	0.999925
4160	8218	0.00250125	0.999914
4160	8222	0.0010005	0.999973
4160	8224	0.00050025	0.999981
4160	8226	0.00250125	0.999988
4160	8229	0.00050025	1
4160	8230	0.00050025	1
4170	3503	0.0605303	0.972403
4170	4904	0.116058	0.976101
4170	6549	0.00450225	0.994371
4170	6811	0.309155	0.990899
4170	6924	0.186093	0.992974
